is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,L J I Jewelry,,5.0,1,S5QJdMxAX09lzOy0-9Nahg,['jewelry'],10469
False,New Horizons Shopping Mall,$$,3.5,3,Fu_Zpi7R66-OMj5N7zrQKg,['shoppingcenters'],10469
False,Brooklyn Blooms,$$,5.0,8,A6fVq_87_Zh0wzDu5qp_sg,"['florists', 'floraldesigners']",10469
False,Carpet Factory Outlet,,3.5,11,Uje2_LtNyHT1RUlQJLcIaw,"['carpeting', 'rugs']",10469
False,Dots,,4.0,1,JG9jXaScPlLG36ycyJxlEQ,['womenscloth'],10469
False,Flora Theory,$$,5.0,7,9w7jf4Pmz6Zni6XSiGesgQ,"['florists', 'floraldesigners']",10469
False,AT&T,$$$,2.0,3,TqWjuugN208PvNtdB-4RRQ,['mobilephones'],10469
False,New York Face Melting Academy,,5.0,11,osRJM7x0X792PcrNKTD3BQ,"['musicalinstrumentsandteachers', 'teambuilding']",10469
False,CVS/pharmacy,$,2.0,8,hbXrXWZkHafHSlOY93V_8A,['drugstores'],10469
False,Eagle Tile & Home Center,$$,5.0,7,Y3LKXSJ9R72NcaZokS9HMA,"['flooring', 'kitchenandbath', 'countertopinstall']",10469
False,Nutrishop,$,4.0,4,Tg0VcJnrMTGhCjIK8GLb5g,"['healthmarkets', 'vitaminssupplements', 'nutritionists']",10469
False,Vic's Music Hutt & Dvd's,$$,5.0,1,LxPT27-S623J6Z9hyeZjwg,['musicvideo'],10469
False,Basics,$$$,4.0,2,Qb_5R6bca9-S22yO9OTOtw,['shoes'],10469
False,Elena Bridals,,5.0,1,rWo7TEAHu4wMjNUS3LsXtg,['bridal'],10469
False,Boost Mobile,,1.0,1,El2OGjgmjDEUQIfxDNf5pw,['mobilephones'],10469
False,Sol La Ti Music,,5.0,4,1utXwCsWjsULq3Trj3XfeA,"['musicalinstrumentsandteachers', 'kids_activities']",10469
False,NYC Flute Instruction,$$,5.0,2,w8HHzSpWQVDbmVG8DBy6Lg,"['theater', 'privatetutors', 'musicalinstrumentsandteachers']",10469
False,Interior Motif,$$$,3.5,27,kCNEB72Y07qgFPZAt2g9_g,"['blinds', 'cabinetry', 'homedecor']",10469
False,Stop&Shop,$$,3.0,6,IzfvnE37NyWnLogYy5XHQQ,"['drugstores', 'grocery']",10469
False,New York Woodwork,$$,4.5,9,td9jK0Un_-bMDGUxET4Y8Q,"['interiordesign', 'cabinetry', 'kitchenandbath']",10469
False,Bhig Fabrics,,5.0,1,djTbUCjxRPduvsLFdxiJTg,['fabricstores'],10469
False,Pro Beauty Supply,,2.5,10,IVSS3kM5FHv6yaT1bGKzqg,['cosmetics'],10469
False,Creative Interiors,$$$,4.0,15,hC787flpoWHCEyL7vVjvuw,"['interiordesign', 'homedecor', 'furniture']",10469
False,Klein Kitchen & Bath,$$$,4.0,12,AFM0BimXKHDc3AmWM3ndzw,"['kitchenandbath', 'contractors', 'interiordesign']",10469
False,Bird Watching & Pruning Floral,$$,5.0,8,TyTvqx_UFsLQwB3-5GfYLQ,['florists'],10469
False,Arrow Cycle,,3.5,3,h7toaIlRbAugWnmQ6Qwq0A,['bikes'],10469
False,Simelson's Sq Pharmacy,$$,4.0,2,frVP7pdZ0oc2WrQ0CFeI5A,"['drugstores', 'convenience']",10469
False,The Album Room,$$$,5.0,7,78UbGCIJ-doKdEruZ29EwQ,"['eventphotography', 'sessionphotography', 'photographystores']",10469
False,Van Nest Hardware,$$$$,5.0,3,b9diWopEafXiZnqkbWriJQ,"['hardware', 'paintstores', 'gardening']",10469
False,Fabco Shoes,,4.0,2,ZYO-DCO6aGBbyyu5YNsAwg,['shoes'],10469
False,Metro Optics Eyewear,$$,4.0,9,BvK29-PvBSP3ZUWWULgT0g,"['optometrists', 'opticians']",10469
False,The Hair Loft By Kstyles,$$,3.0,2,dYEdQg8Kc1apBQHOfhw8fQ,"['hair_extensions', 'wigs']",10469
False,Englander Woodworking,,5.0,1,2BepkTb-drkaFXgimL3Opw,['artsandcrafts'],10469
False,Provident Loan Society of NY,,3.0,2,-sibFj9XO3sO8W_0BbmY0g,"['pawn', 'financialservices']",10469
False,L & R Hardware,,5.0,1,mWGOTTwN0kFUfU_H9SYyQw,['hardware'],10469
False,Varsity Army & Navy,$$,4.5,3,nwSww4u_Ukhj_K38SDlc8Q,"['uniforms', 'outdoorgear']",10469
False,Zorz Studios,,5.0,4,wQ9CaUZvDRP2PRjC5F-6mg,"['eventphotography', 'sessionphotography', 'photographystores']",10469
False,Dante Zeller Tuxedo & Menswear,,2.5,4,0lVKcabZZmQE1MPO64L18A,['menscloth'],10469
False,Beauty Town,$$,3.5,5,EilthA9k5K60kUEJSvbOjw,"['cosmetics', 'wigs']",10469
False,Dollar Power,,5.0,1,fpFl3841LAeQIN-pPIndvQ,['discountstore'],10469
False,Throggs Neck Jewelers,$$$$,2.0,8,VIGLLxHv5rlXpNn8bvPQXw,['jewelry'],10469
False,Jedco Supply,,4.0,1,39rodJ0ErFjsQYe7wjo3fA,['shopping'],10469
False,Verizon Wireless - Your Wireless,,5.0,1,BLjthq9wjMsQw59CSkqefw,['mobilephones'],10469
False,Riveras Flower Shop,,3.0,2,lS-XKgYG2av5eInoFRwyRA,"['florists', 'floraldesigners']",10469
False,Wakefield Paint Supply,,5.0,1,dJnqnQ4MgQX0NmjHEysvoQ,['homeandgarden'],10469
False,Rite Aid,$$,2.0,6,UFq_K0XWwPR34cGVmL593Q,"['drugstores', 'convenience']",10469
False,Flowers by Anthony,$$,2.5,3,mzeAj8PnNuNxN-EgyMKAAA,['florists'],10469
False,Comfort Zone Unisex Salon,,5.0,2,gmWXAnVc3OIrWVtDCiq9XQ,"['wigs', 'hair']",10469
False,Ali Peters Personal Stylist,$$,5.0,6,kZjNOmrpxxBmxKd1c0MVZg,['personal_shopping'],10469
False,Walgreens,$$,2.0,4,B1SPlP4uLkLtr7Mhz_6UEg,"['cosmetics', 'drugstores', 'convenience']",10469
False,Star Jewelers,$,5.0,2,PnuwJLDjtB5KBE51t4gMSw,['jewelry'],10469
False,North Shore Sound & Vision,,5.0,2,P5Zq-5tLQCbwjspk9kToBA,"['hometheatreinstallation', 'homeautomation', 'hifi']",10469
False,Mexico Sport Center & Bicycle Repair,$,5.0,3,TWBencIMjIb8Q6Wy6ykU6A,"['bikes', 'bike_repair_maintenance']",10469
False,Light Optical,,5.0,2,s4r4kBEyC1v759P69SwPDA,['opticians'],10469
False,T Shirt Works,,5.0,1,DPnnQN3kSDR-MSKUdEbPyw,"['custommerchandise', 'screen_printing_tshirt_printing', 'screenprinting']",10469
False,Pretty Girl,$$,3.0,5,0TSvgDI2b1QMesMQl-C9PQ,['womenscloth'],10469
False,Furniture World,,5.0,1,QRJW-7usBGlxwyJjdylEGw,['furniture'],10469
False,Sense Beauty Supply,$$,5.0,1,B0UA2TafPGhYxtq-OyEMLg,"['cosmetics', 'wigs']",10469
False,Ben Hur Moving & Storage,,3.5,10,pE215SGNEFKaNzwvAQDbsg,"['selfstorage', 'movers', 'packingsupplies']",10469
False,Emmanuel Multiservices,$,5.0,5,V5vxMza9gPjgpdqbiAVAOw,"['mobilephones', 'mobilephonerepair']",10469
False,Knockout Renovation,$$$,4.0,4,sWWL-RhKo7HMo_8yo-d23A,"['contractors', 'interiordesign', 'kitchenandbath']",10469
False,Jay & Ted's Excellent Bargains,,5.0,1,SojQwpN7sZRQSm-_0wYuxw,['discountstore'],10469
False,Cohen's Fashion Optical,$$,1.5,18,E9EdzUoL7frouxM-DAkzJg,"['optometrists', 'opticians']",10469
False,Liberatore Joe's Garden of Plenty,$,5.0,1,bJ8yckVvQGJK-mDDOllwpQ,['florists'],10469
False,Curtain Shop,,5.0,2,dVdVz-0N34Eb37tGURZ5YQ,"['blinds', 'homedecor']",10469
False,GNC,$$$,4.0,1,HKuCe2BexlHvSM0luTabUg,['vitaminssupplements'],10469
False,Sparkle Jewelry,,5.0,1,PK_0Lt9CQvL2GMzhTSZXUw,['jewelry'],10469
False,The Fleur Connect,$$,5.0,3,l_5decWNDf-L4wOAa8Npcw,['florists'],10469
False,Fino Menswear,$$,3.0,2,iXAztRZCtt6Vl3xWFzBYzg,['fashion'],10469
False,Ensemble Personal Image Consulting,,5.0,5,dW-50vewZQgW0ju2rUdf-g,['personal_shopping'],10469
False,Sprint Store,,4.0,1,dn7SZjfYhPb2nrMWnlSi1Q,"['mobilephones', 'electronics']",10469
False,Park Hill Shoes,$$$,5.0,3,5r2WsclzpKSuB3bwKTWs-Q,['shoes'],10469
False,Aspire Wireless,$$,2.5,3,J4fnxI2zLMtw4WRfxWo6Uw,['mobilephones'],10469
False,Botanica Discount San Expedito,$,5.0,1,8zV20ojxYOsJDzjIeENeFQ,['discountstore'],10469
False,Mason Drug,$$,5.0,1,qpLoVsle-AtBlZ_InGEqEw,['drugstores'],10469
False,T-Mobile,,5.0,1,zb9GFI7uvSXpcuHyJAqpjA,['mobilephones'],10469
False,Verizon Wireless - Your Wireless,,5.0,2,mvZfLygRkT7fc49HFg6pug,['mobilephones'],10469
False,FlynnO'Hara Uniforms,,2.5,6,zgEbWKtPmw7rrc0ARRsdLw,['uniforms'],10469
False,GNC,,5.0,1,sWqq497HsQ7fOvpvbNmlzQ,['vitaminssupplements'],10469
False,T-Mobile,,3.0,2,kxh1rQ6W2n5Oy9yKLZLqlw,['mobilephones'],10469
False,Vip Cigars,$$$,3.5,3,SkihgwbEBjlyevXDgke0xQ,['tobaccoshops'],10469
False,BXC America,,5.0,1,RodAM_izxY0tyhzTa-KZmA,"['lighting', 'homedecor', 'handyman']",10469
False,Gold Cash,$,5.0,1,Gx13o8DH7BSczc2Q7ykLtw,['pawn'],10469
False,Tremont Paint Supply,,5.0,1,cGJZ_Y_Mu7qrOaUSxNAlcw,['paintstores'],10469
False,BX Sports,$$,3.0,3,ICpUTJzkW8BDYYrgUZ5F3A,['shoes'],10469
False,Dollar Tree,$,2.0,14,NZoJlFnLCqqgxHBVXtMD4g,['discountstore'],10469
False,Verizon,$$$,1.0,8,8E7bnjNLPj9f-9qMYkmSbw,"['mobilephones', 'electronics', 'isps']",10469
False,Designer Optical,$$,2.0,9,DxPpGJmh3wz5xRpTRyPEQg,['opticians'],10469
False,Parkchester Wireless and Electronics,,3.0,2,3qeyUPLiUXmRHthLfrSTiw,"['electronics', 'mobilephonerepair', 'mobilephones']",10469
False,Interior Foliage Design,$$$,3.5,8,B_ywrtfy5OtXGMc871Nk8Q,"['florists', 'landscaping', 'eventplanning']",10469
False,Art of Kitchen & Tile,,5.0,6,v6ypgfIwlGReq6_awKQaXQ,"['kitchenandbath', 'flooring', 'countertopinstall']",10469
False,D2 Office Furniture + Design,$$$,5.0,4,Q5SJKfCELacJbeFyS9G6HQ,"['officeequipment', 'interiordesign']",10469
False,Gamestop,$$,5.0,1,5KDzgv91DTaK1X0n3r1cRQ,['videoandgames'],10469
False,Redline Hobbies,$$,2.5,3,vLUcNpm6UthmsQtZ6gHLpQ,['hobbyshops'],10469
False,SoHo Trees,$$$$,3.0,19,jpL_qw65ZrBLoLLgAC5uSA,"['christmastrees', 'seasonaldecorservices', 'holidaydecorations']",10469
False,1800Fix.com,$$$,3.0,12,r9FLw1ZaoQ5yl2KRADeYDg,"['electronics', 'electronicsrepair']",10469
False,Jerome Beauty Supply,$,3.0,4,5F88OudvZg-yNAFyIQJqWA,['cosmetics'],10469
False,Foot Locker,$$$,3.0,4,lXTPMXHhRpbF-l6PJhWhnQ,"['sportswear', 'shoes']",10469
False,Yeyeo Botanica,$$$,5.0,9,dr2jKjAqdlrN1On5fzYb-g,"['psychic_astrology', 'spiritual_shop']",10469
False,Fort Washington Music Studio,$$,4.5,3,GcaSHn0HYvQ02r0XBeHivA,"['musicalinstrumentsandteachers', 'musicians']",10469
False,Sprint Store,$$,1.5,5,kEspT8XrOoSAF0xrMPWv-A,"['mobilephones', 'electronics', 'cellphoneaccessories']",10469
False,Envisage Optical,$$$,2.0,3,ebzt1rHA0XJtgxvY2CGjeg,"['opticians', 'optometrists']",10469
False,24hr Pawn Shop & Repair,$,5.0,1,USmJBj2ubQU5iFFzljpPRw,"['pawn', 'mobilephonerepair', 'jewelryrepair']",10469
False,Blu Dot,$$,3.0,27,PFKIbrmVIwpfXDnwVbtNNQ,"['furniture', 'rugs', 'lighting']",10469
False,Fashion To Figure,$$,2.5,4,-WVq0yRPqf1uGFUrQwPveQ,"['womenscloth', 'plus_size_fashion', 'accessories']",10469
False,Rainbow Florist,$$$,2.0,7,UfJJTjAyGMteWSPsRQKDLg,"['florists', 'floraldesigners']",10469
False,Guru Mitra,,5.0,2,ggr-60kw-kYq7IN2jEkGKA,"['spiritual_shop', 'astrologers']",10469
False,The Mobile Spa - Phone Repairs,$,4.5,6,Q-coaeFPrDD-NRjKgDeEbw,"['mobilephones', 'mobilephonerepair', 'cellphoneaccessories']",10469
False,Fye,,2.0,2,VLCXCJNeaPUCJVba4APfXA,['musicvideo'],10469
False,GameStop,$$$,3.5,2,WrwxrBDi7B9HPGSKv7SAng,"['videoandgames', 'musicvideo', 'accessories', 'womenscloth']",10469
False,TJ Maxx,$$,2.0,6,kzqEov37kreZVQ6ueSALUw,"['deptstores', 'discountstore']",10469
False,Five Below,,3.0,1,Ln7eL7ts5rGyFlS86rdLaw,['deptstores'],10469
False,DAB Interior Design,,5.0,2,sXfz0oB6yAGVM6mXOttsNA,"['interiordesign', 'kitchenandbath']",10469
False,BoConcept Paramus,$$$$,3.0,13,JZFUfLRzBwSHu_VhvhNjmw,"['furniture', 'homedecor', 'interiordesign']",10469
False,Manus,$,3.5,2,jl8YBzoAOJencNbWmapcuw,['menscloth'],10469
False,Gatherings Floral Design,$,5.0,6,fEYspF4ioG0R1cXMdDOqmA,"['florists', 'floraldesigners']",10469
False,Avenue Sound,$$,3.0,24,nkB-EEsicwODmHoqrBOBQQ,"['electronics', 'stereo_installation']",10469
False,IndyFASO,$$,5.0,6,QpWBVS9YqMQQ8L2J0ObHZg,"['florists', 'signmaking']",10469
False,Decori Kitchens,$$,5.0,5,NoWkM0ZmQ7ffaGuvyeKclQ,"['kitchenandbath', 'cabinetry']",10469
False,Jami Crane Image Consulting,,5.0,6,KuarmwzbzgFBQaNknvu7yg,['personal_shopping'],10469
False,McKnight Image Lab,,5.0,4,kX6D6Q2F6jpKGRVRBoyvWQ,"['personal_shopping', 'lifecoach', 'careercounseling']",10469
False,Celebrate Flowers,,5.0,3,cIEGrohhiggR0CtNSzl9Dw,"['florists', 'interiordesign', 'wedding_planning']",10469
False,Emcon Pharmacy,$$,4.0,11,dcJO0htyfIvV7ZssgFPzQw,"['drugstores', 'notaries', 'ticketsales']",10469
False,Gus Pools,,4.5,8,VTyf8UydgEl1SuIzaUb4Iw,"['poolservice', 'poolcleaners', 'hottubandpool']",10469
False,Verizon Wireless - Mobile Guru,$$$$,3.0,43,seGFtZ03xMrdJWNNjW0VQA,"['electronics', 'mobilephones', 'isps']",10469
False,Greatest Blaze & Co.,,5.0,4,zGlhPAjQ-BeTGutOl-WhiA,"['firewood', 'furniture', 'kitchenandbath']",10469
False,Gamestop,$$,2.0,4,qNfBJBGL-VZdkbO8KCSpvw,"['videogamestores', 'electronics']",10469
False,Glamour Decorating,,5.0,6,G5RIT5A_3AtoFNGdFMRDqA,"['blinds', 'interiordesign', 'homedecor']",10469
False,RonitStylist,,5.0,3,CZD6OY7WGnadXwjxvkHiSQ,['personal_shopping'],10469
False,Rite Aid,$,1.5,4,54XV1HGRL16MKuv9oTUSZg,"['drugstores', 'convenience']",10469
False,Closet & Retail Therapy,,5.0,3,8p2wtpCOtKz4TvX5e3pLkQ,"['personal_shopping', 'home_organization']",10469
False,Sean Vigneau-Britt,,5.0,3,v39Jmz1YqTbiq3S-luXX4Q,['musicalinstrumentsandteachers'],10469
False,Associated Locksmith & Hardware,,4.0,3,8PY5ncm8tEBn7OrE4P_X0g,"['locksmiths', 'hardware']",10469
False,Moving Pros,$$,2.0,35,PoTB1Vt5I6ui3evqEUm-xg,"['movers', 'packingsupplies']",10469
False,Solas Studio,,5.0,2,B-a5pQcNJlc_SwkIQoBI6g,"['photographystores', 'sessionphotography', 'eventphotography']",10469
False,Rite Aid,$,2.0,2,0utdfmMOlPhGdwcef4e0ww,['drugstores'],10469
False,Premier Jewelers Limited,$$,2.5,2,r9NF5l-v4p-mvSF6rkrrCA,['jewelry'],10469
False,White Glove Bathtub and Tile Reglazing,$,5.0,2,sCw8p2HSjtMVYIAz1jQYXA,"['refinishing', 'kitchenandbath']",10469
False,Walgreens,$,3.0,5,rpcSb6xR_h-C4RZhkefqAQ,"['cosmetics', 'drugstores', 'convenience']",10469
False,N.Y. Eye Care,$$,1.5,11,ReIeXByPf_zziV0IkB-aLA,"['optometrists', 'opticians']",10469
False,Grace Optical,,3.0,5,Vwc7sVBxFueZ8oEHRsyq_Q,['opticians'],10469
False,One Westchester Square Florist,$$,3.0,2,8AWaEEJD9etrVStxMRmwGQ,['florists'],10469
False,The Children's Place,$$,2.5,3,48JX6vXJQwCI7hFwr7jWaw,['childcloth'],10469
False,Jerry's Antiques and Estate Sales,$$,3.5,17,5obBJcWauWaYQ-6YLmLJsg,"['antiques', 'estateliquidation', 'vintage']",10469
False,Crown Trophy,,3.5,3,weP4LpE21VkhsKZ8eowXjA,"['trophyshops', 'screenprinting']",10469
False,Ethan Allen,$$$,3.5,21,_Y1d13JjYnCvntp_hld3Ig,"['interiordesign', 'furniture', 'homedecor']",10469
False,99 Cents More or Less,,4.0,1,q1w0EGbK_hmtaY3YAfyVRg,['discountstore'],10469
False,Studio 2180,,1.5,3,q_gkOqTuwGwp7zgmIU9Eng,['uniforms'],10469
False,Fasciglione Furniture,$$,3.0,1,zHUGKakyALafue9EK-CRxQ,['furniture'],10469
False,Metro Center Atrium,,4.0,1,AIVf0DqlDcGVCxR0-71_zQ,['shoppingcenters'],10469
False,Hot Point International Fashions,$,3.0,4,fB1F-rZeeXWD8vEjpGOfOg,"['womenscloth', 'accessories', 'shoes']",10469
False,Tj Maxx,$$,4.0,4,d4OGdQ4asShVPDYUvvV9Xw,"['deptstores', 'shoes', 'womenscloth']",10469
False,Artistic Marble & Granite Surfaces,$$,5.0,5,tg1I0K7BW6P7aj2n9Zhpbg,"['kitchenandbath', 'countertopinstall']",10469
False,St Stephen's Thrift Shop,$,4.0,2,WWAjq6qtaWeSZ8e7I3yJxA,['thrift_stores'],10469
False,SuiteBlanco,$$,1.0,2,J-ogrQvHmdBqGoyhNrBlog,"['womenscloth', 'accessories']",10469
False,Payless ShoeSource,$$,3.5,2,VqBuD6fZi9Em7_q5gS8ZWw,"['shoes', 'accessories']",10469
False,Duane Reade,$$,2.0,8,T5ZSpy6B22IeRJsqP892Eg,"['drugstores', 'cosmetics', 'convenience']",10469
False,Foot Locker 25028,$$,4.0,1,AcyULbrUCx9-CP14cy3NQA,['shoes'],10469
False,Jung A Beauty World,,1.0,1,CBEbL4SX9OV-cofGlsCqCw,['cosmetics'],10469
False,Teacher's Stuff,,2.5,2,WrpPHneNjaEzEkuUmFA55w,['officeequipment'],10469
False,Homeland Locksmith,,5.0,2,Aw6iS2nlf1Td_pjpr-svZA,"['locksmiths', 'hardware']",10469
False,NHS Hardware,$,2.5,2,BNkOgrFizOfpOU4p_s5qTw,['hardware'],10469
False,Atlantic Outfitters,,3.5,3,Fj9c9pA_LBpJykjZkJm2mg,"['rafting', 'sportgoods', 'fishing']",10469
False,Bx Sports,,2.5,2,ObmBu9YFgnGYOricCMViTA,['sportgoods'],10469
False,Star Drug Store,,4.5,2,szmrcoL2cDO5rfx36kWZXQ,['drugstores'],10469
False,The Dress Barn,,2.5,2,eNrSytjn90zzAwI7WSLIqQ,"['accessories', 'womenscloth', 'shoes']",10469
False,The Children's Place,,2.0,5,vH3AQsx21jVxgxLXyUT45A,['childcloth'],10469
False,Davis Visionworks,$$,2.0,3,n_oTTiNx-TvpgMJ-EtTb0g,"['optometrists', 'opticians']",10469
False,Zen Den Vapor,,2.0,1,A-th6OvwM2A5In8Jq4D7NA,['tobaccoshops'],10469
False,WillYouLearn,,5.0,4,A5-1Mb2Tdg--ZGTYoEXW4Q,"['musicalinstrumentsandteachers', 'privatetutors']",10469
False,Ball Chain Mfg Co,$$$$,2.0,4,geXaQzofMKiAgC44vsgGNg,['shopping'],10469
False,Williams Hardware,,4.5,2,1DJ0sMtPKGJor503KSoWew,['hardware'],10469
False,Liscio Pharmacy,,1.0,2,9X2VdvLJOD297BxPSjh-PQ,['drugstores'],10469
False,August Black,,5.0,5,qpItIXhG0apZsJBY7xa-jg,"['homestaging', 'interiordesign', 'homedecor']",10469
False,Mwah Flowers,$,3.5,3,0IdH1Lyc5iDtevwXKAf65A,['florists'],10469
False,Rite Aid,$$,3.0,3,LCWYyzExJHzU4v_tRG-lkQ,"['drugstores', 'convenience']",10469
False,Two Maids & A Mop,,5.0,4,26UnY9Ef9nrOkB056LcfVg,"['homecleaning', 'hardware']",10469
False,Forever,$$,4.0,1,btTU-3A6EjCbn0wLYXEqGg,['fashion'],10469
False,Tiffany Piñero Style,,5.0,2,3WkznB7BPAoaPKKn5H6qwA,['personal_shopping'],10469
False,Colombia Jeans,,4.0,1,5BGAWZA22EvclzG6BtxlMQ,['womenscloth'],10469
False,Nishat Elegance Designs Inc,$$,4.5,3,ku8qlnfmlyTVJ4mCXTa7QA,['womenscloth'],10469
False,Room to Room Furniture Store,$$$,1.0,4,tbUcA2CBSSEL_AxHC0b-jg,['furniture'],10469
False,Surprise,,4.0,1,oVmBVUmO5Td3Tkk0bmCWBA,['womenscloth'],10469
False,Rite Aid,$,1.5,6,t1BuNqehsg-B98XS8b-UPg,"['drugstores', 'convenience']",10469
False,Adee Pharmacy,$$,4.0,1,RTi_7qjXbYAUfV0ox83-hw,['drugstores'],10469
False,AT&T,,2.5,3,RDPI_pxYxaYsX8u2zKV_jA,['mobilephones'],10469
False,Fernandez Cigar Lounge,,4.0,1,MQArM5p1Wl4hyFuwop_EIQ,['tobaccoshops'],10469
False,Gamestop,$$,3.5,3,hw5o73eu3gvpJ61TLvFIvw,['electronics'],10469
False,Beauty Zone,$$,3.0,2,ZFWKAL2aShvFp8yJQ6gtaQ,['cosmetics'],10469
False,ASSANA AFRICAN HAIR BRAIDING,$$,4.0,1,I0dUU01QloaIPbpLhJIc4w,"['hair', 'wigs']",10469
False,SKECHERS Factory Outlet,,4.0,2,TYAnYhSEcjXyRuDsAiEXzA,['shoes'],10469
False,Allerton Flowers,$$,1.0,2,OeNlI0eCtm5avQUDqKPe5w,['florists'],10469
False,CVS Pharmacy,$$,2.5,3,jZ5JdmBp9ClgH0luvk3O5w,['drugstores'],10469
False,CVS Pharmacy,$$,3.0,3,JWZvNDQly4u7FvL0f9980A,"['medicalsupplies', 'drugstores']",10469
False,Specialty Care Pharmacy,,4.0,1,QxGk72ZOTgGwjeliiUM29A,['drugstores'],10469
False,Richmond Hill Lumber & Supply,$$,4.5,6,rakETNmd2C-hItLBmP-kNQ,"['hardware', 'contractors']",10469
False,892 E Tremont Ave Liquors,$$,4.5,2,EoG0d5DXg8WCnesFjRC9MQ,['wholesale_stores'],10469
False,Guitar Lessons with Joff Wilson,,5.0,5,i5Xb0v20JLpJ1DD4mWxR1Q,['musicalinstrumentsandteachers'],10469
False,Pathmark of Mount Vernon,,4.0,1,N9K0_zaGVhBqq5_4hxEMuA,"['grocery', 'drugstores']",10469
False,Paul's Police Uniforms & Equipt,$$$,2.5,7,zejvYVs9Asct9okagN71Aw,['uniforms'],10469
False,Baby On A GoGo,$$,5.0,5,kCX9OZQ3kP5y1J8RW6Le-w,"['baby_gear', 'rentfurniture']",10469
False,Moving The Right Way,,4.0,7,_aAgmHvLACRnGCYfMj2AlQ,"['movers', 'packingservices', 'packingsupplies']",10469
False,T-Mobile,$$$,1.5,9,FnT19ffDxPaCodYYxAdtMA,['mobilephones'],10469
False,Alvin's Wireless & Electronic,$$,4.5,3,hC9a9pa3ipa6cyJQVZND8Q,"['mobilephones', 'mobilephonerepair', 'cellphoneaccessories']",10469
False,NY Moving Group,,2.0,23,pzGyJV64TP3wHQW5Z3Z19w,"['movers', 'packingsupplies']",10469
False,MetroPCS,,4.0,1,LJKT3l-e0v6nhzGcVqhVSg,['mobilephones'],10469
False,Ronald Stewart Photography,,5.0,2,wyCLhSW6FQWM7AuxWQslhw,"['eventphotography', 'sessionphotography', 'photographystores']",10469
False,Sedgwick Pharmacy,$$,3.0,4,qbeaKbFjK9OL6suc9MsmuQ,['drugstores'],10469
False,Burlingtons Coat Factory,,2.0,6,TNnsTtNh_AHyads3CDkMZQ,['deptstores'],10469
False,NoHo Sound & Stereo,,5.0,2,ftH6F-jjdb68KGatWAZJGQ,"['hifi', 'electronics', 'hometheatreinstallation']",10469
False,Rana's Wireless,$$,4.5,6,6xpiyiYjWcgRFuDzRVglhA,"['mobilephones', 'mobilephonerepair', 'electronics']",10469
False,Rite Aid,$$,2.5,4,7wTkbMKPIr2fixBUJpRMMg,"['drugstores', 'convenience']",10469
False,True Stone and Tile,,5.0,1,-Dqba--qne2qZUw2et4XHg,"['countertopinstall', 'kitchenandbath']",10469
False,Broadway Kitchens & Baths,$$,3.0,8,rUlOjXhIb-Ajnbj2EhTQTQ,"['interiordesign', 'kitchenandbath', 'cabinetry']",10469
False,John Warren Wright,,5.0,3,vL4FTFmG6ZnngKu47q47rg,"['photographers', 'photographystores']",10469
False,"Wireless One NY, Verizon Wireless Authorized Retailer",$$,2.0,20,sE1JwGbsRSDBeis75N42PQ,"['mobilephones', 'electronics', 'mobilephonerepair']",10469
False,Family Dollar,$,3.5,3,58KtACxJ8jz_3efPlo5EzA,['discountstore'],10469
False,Expressions Dancewear,,3.0,4,MfgoTRk08mZTi02lLMeg5w,['dancewear'],10469
False,STR Custom,$$,5.0,8,Wc_QBfm1NYCqHc3gShO0JA,"['kitchenandbath', 'cabinetry']",10469
False,North Shore Plumbing Supply,$$$$,3.5,8,khBY7mNZ-cTcC8Etui6dxg,"['plumbing', 'kitchenandbath']",10469
False,Margie's Bridal,,1.0,1,hKINMvQsAyTueD2zL2HBYQ,['bridal'],10469
False,Lens Lab Express,,1.0,3,6LcvSRSbFc47WXCgA2HAHw,['opticians'],10469
False,"California Closets - New York, NY - Coming Soon",$$$$,3.5,16,uu92ZaTLMlMVJUoowN6C3w,"['interiordesign', 'homedecor', 'furniture']",10469
False,Miss A Beauty Supply,$$,3.5,3,CoiyKTBFcC3_9HUg6OsKMg,"['cosmetics', 'wigs']",10469
False,Perriwater Flowers,$$$,5.0,4,u_pTkT67pjnVtTrxGOM8HQ,['florists'],10469
False,Nice Move,,4.5,41,6mtUIDDYsgfzp4gelmYn7w,"['movers', 'packingsupplies', 'packingservices']",10469
False,Music Makers NY,,2.5,12,xNtBh9IdScfLkRxdWN3gJA,"['recording_studios', 'musicalinstrumentsandteachers', 'musicinstrumentservices']",10469
False,Home Aid Medical Equipment & Supplies,,1.0,1,WHkZELVvI7TGQN8MUUWAQw,['medicalsupplies'],10469
False,Step Into A New Style,,5.0,3,8vyOeTf1htSM-6XF5mDzzg,"['home_organization', 'personal_shopping']",10469
False,One Stop Shop Cellular Services,$$$,3.0,2,cmE300IqT6dFvSt5aaMmvQ,"['mobilephonerepair', 'mobilephones']",10469
False,Pro Personal Brand,,5.0,3,jyNcq8aeYz-EyYi7vJZfhw,"['personal_shopping', 'womenscloth']",10469
False,Modnitsa Styling,$$,5.0,11,I-2qUfJH0e-CtAKURAZOJQ,['personal_shopping'],10469
False,Ukulele Jake,$,5.0,4,CGgNhrLyhnf9IN-m80sxRg,"['musicalinstrumentsandteachers', 'musicians']",10469
