is_closed,name,price,rating,review_count,categories,id
False,Landau E Fruits Vegetable,$$$,3.0,1,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}]",jPsGPJp5q-9IOLyjcxM1sw
False,El Nuevo Tipico Coffee Shop I Nc,,1.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2snf4Ivzr8EwZ9Vo1a0imA
False,Daf Food,$$$,2.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}]",Y_PDGvkXR4_SEgf5V2_8tQ
False,Laura Food Market,,2.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}]",246FGJxiTVWwrjiGxsWXPg
False,Stand Coffee at  Brooklyn Flea,,3.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",k0QzUev5OVEGXfaJdtumcA
False,Healthy Delites,,5.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",eBSxyV9Ev8Ef-xuPpAuRHg
False,Fort Greene Deli,,1.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}]",4EposUZnfOE2M0rEghDNYw
False,Healthy Bites Gourmet,,1.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}]",Q_yMJFXE2oH2e55q5l52Rw
False,Swerseys Chocolate,,1.0,1,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]",TVA7DxbS459Rk7f8DwzEXQ
False,Arora Creations,,5.0,1,"[{'alias': 'gourmet', 'title': 'Specialty Food'}]",pwlrd_pSi-PYprhrYPmKQw
False,Supreme Health,$$$,2.0,2,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}]",4JuJYSX7DUj15G7RLPVQsg
False,Satmar Meats,,1.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'butcher', 'title': 'Butcher'}]",IHjb2lo6LIhn6aP9LyB0fg
False,Euphoria Baking Company,,5.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",ScizKeOqsaY9eBvZr9_jyA
False,DC Optics,$$,5.0,116,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",xdKP5Y_gEDyq2v_uFjt5ew
False,Sacred Studio,,4.5,122,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'dancestudio', 'title': 'Dance Studios'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",m6iFADo3nqd3S3jITLjo_g
False,Melt Massage & Bodywork,,5.0,88,"[{'alias': 'pilates', 'title': 'Pilates'}, {'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",LH7xjdkaeNDogmywjl7xFQ
False,Brownstone Spa,$$,3.5,47,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}]",Cz0PuxyINu_bAdbOPr1ZSg
False,Brooklyn Open Acupuncture,,4.5,38,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}]",VtrqTrpEQGvJDo6nLrZuWg
False,MovEvolution Physical Therapy,,5.0,23,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'pilates', 'title': 'Pilates'}, {'alias': 'yoga', 'title': 'Yoga'}]",8K26qDnPvXWUklqLra7DaA
False,Brooklyn Family Dental,,4.0,26,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",nlBtnNV-vBQxYu6kOVaBcA
False,"Daniel Gardiner, DC, CSP",,5.0,21,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",oovuKjbNJjchhQ3I96xs8Q
False,Williamsburg Chiropractic,,5.0,26,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",AmBc9eNuL5Ke7-YFxfHUDw
False,Hanson Place Orthodontics,,4.5,19,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",dNxLgbf6LKs2s8IgK2VWZQ
False,The Salvation Army Adult Rehabilitation Center,,3.5,47,"[{'alias': 'donationcenter', 'title': 'Donation Center'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",qHpvIGRxPjIQNxEMMTZBEQ
False,"John S. McIntyre, DMD",,4.0,14,"[{'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}]",2BKtUH5L1gFIlKrtlaqPzg
False,Susan Jarrell Acupuncture,,5.0,10,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",8DAcxirZtq9U5272vrWIRA
False,Brooklyn Doula,,5.0,7,"[{'alias': 'doulas', 'title': 'Doulas'}]",NN-Eo2Ih01HpL8Onhm7C4g
False,The Speech Garden,,5.0,6,"[{'alias': 'speech_therapists', 'title': 'Speech Therapists'}, {'alias': 'tutoring', 'title': 'Tutoring Centers'}]",yu029V0wlvI8MV4NHpF4tA
False,Jackson Dermatology,$$$,3.0,39,"[{'alias': 'dermatology', 'title': 'Dermatologists'}, {'alias': 'medicalspa', 'title': 'Medical Spas'}, {'alias': 'pediatricians', 'title': 'Pediatricians'}]",DH1uZwqcPvUbVive4xt6cg
False,Grannum,,5.0,5,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",eDcrTi0I72kQf_mW8e5O_w
False,Bed Stuy Acupuncture & Massage Therapy,,5.0,15,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",YhpXE2tng58G9yHDyIgwWQ
False,Ommmango Wellness,,5.0,10,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'reiki', 'title': 'Reiki'}]",avg8kjSYGBrI93JPbTGwig
False,The Brooklyn Hospital Center,,2.0,110,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",CRldkXHMV-tlRjyEuu4sQQ
False,Tribeca Pediatrics,,3.0,25,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",qqEL7GQcnnnpq-f1w38cZw
False,OWL Academy Early Intervention Program,,4.5,9,"[{'alias': 'occupationaltherapy', 'title': 'Occupational Therapy'}, {'alias': 'speech_therapists', 'title': 'Speech Therapists'}, {'alias': 'specialed', 'title': 'Special Education'}]",K9LhN0VizTdFmPNxH21XAQ
False,Prominis Medical Services,,2.5,17,"[{'alias': 'physicians', 'title': 'Doctors'}]",UT8dCrkQmaNSlqBU0iKj-w
False,Prominis,,5.0,2,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}, {'alias': 'diagnosticservices', 'title': 'Diagnostic Services'}]",XCi9W80vu658ogNnw704FA
False,331 Wellness Strategies,,5.0,11,"[{'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}, {'alias': 'reiki', 'title': 'Reiki'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",7yRUUYs_0K5iKNb-RzoubQ
False,Crest Pharmacy,,4.5,6,"[{'alias': 'pharmacy', 'title': 'Pharmacy'}]",A9IhEAh3YZ_q8ofqXPnEHA
False,Ryerson Smiles General & Cosmetic Dentistry,,2.5,8,"[{'alias': 'dentists', 'title': 'Dentists'}]",ZoUMb4H64zUf8desILpVng
False,Katie Madarasz,,5.0,3,"[{'alias': 'speech_therapists', 'title': 'Speech Therapists'}]",81dyHooOpOwjIMEGAoVv3Q
False,Mohan Raj DDS,,4.0,4,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",vH88ruD_zCuTenh02wOiDw
False,Victory Vision Care,$$,3.5,20,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",gK2SXfXn8Y3Z1kA8P8cktw
False,Optical Gallery,$$$,2.5,5,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",-veVbRWD3iXB1sYP6AnT1w
False,Designer Braces - Brooklyn,,4.0,4,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",vHQoXaaWDz0r0mm7BJoeHA
False,Alaafia Holistic Health,,5.0,3,"[{'alias': 'nutritionists', 'title': 'Nutritionists'}, {'alias': 'healthcoach', 'title': 'Health Coach'}]",zk0rZSZj2FvX2MBSA_g1JA
False,Energy Healing with Pamela,,5.0,7,"[{'alias': 'reiki', 'title': 'Reiki'}]",k2Vdn52y28sa4jGkAguupg
False,Vinette W Tummings MD,,2.0,15,"[{'alias': 'physicians', 'title': 'Doctors'}]",VSq9v97w0QA6H4XgRYfHyg
False,ODA Primary Health Care,,3.5,5,"[{'alias': 'familydr', 'title': 'Family Practice'}, {'alias': 'internalmed', 'title': 'Internal Medicine'}, {'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",cUAZdSemchlVaZtd65VA-g
False,Fort Greene Family Dental,,5.0,2,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",Ua0vZK8Sm1TuWPgC7o2zXg
False,Brooklyn Hospital Center,,3.0,12,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",krbLMcy-_pShtdveLwzYbA
False,Larendee Roos Spiritual and Business Advisory,,5.0,1,"[{'alias': 'hypnosis', 'title': 'Hypnosis/Hypnotherapy'}, {'alias': 'businessconsulting', 'title': 'Business Consulting'}, {'alias': 'lifecoach', 'title': 'Life Coach'}]",H7tw-uyyVBSCUqeqEXGA7w
False,Williamsburg Physical Therapy and Hand Rehabilitation,,5.0,1,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",_38oW6JN5zQZXmg_H8GGdg
False,Park Slope Chiropractic & Wellness,,4.5,3,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",pwk9ELaibwTbxT2WFkvxEw
False,Williamsburg Medical Imaging,,2.5,10,"[{'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'diagnosticimaging', 'title': 'Diagnostic Imaging'}]",wXQxybCfVUv30IY3Zi4ibA
False,Atlantic Optical,,2.5,25,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",JLvwU_MCTDGDeajwb0rcmA
False,Shiel Medical Laboratory,,1.0,25,"[{'alias': 'laboratorytesting', 'title': 'Laboratory Testing'}]",8gFwh4CBkE6emqsccseNbw
False,Brooklyn Plaza Medical Center,,2.0,23,"[{'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'familydr', 'title': 'Family Practice'}, {'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",E2T56wX4uVDEZEYvQpAsgA
False,Atlantic Terminal Dental PC,,1.5,28,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",wRxyLYd_LeRQpMC_dhW9bw
False,One On One Physical Therapy & Occupational Therapy,,5.0,3,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",k--oUBBNKIkG7eIYy4tk3Q
False,Lafayette Health Mgmt Group,,1.5,9,"[{'alias': 'physicians', 'title': 'Doctors'}]",AXZlgohJKlqHp9ZK1RkMBg
False,Vinas Sonia MD,,5.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",Tk7yeJN69-QJZ7nDhHeAUA
False,"Martin Greenberg, DDS",,5.0,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",YzX7KsdwVpwmCIBnKKyVng
False,Dr. Wendy-Ann Olivier,,3.0,2,"[{'alias': 'cosmeticsurgeons', 'title': 'Cosmetic Surgeons'}]",pq4OLD7I4adTXh9I8DCReQ
False,Chi Moshi,,5.0,14,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",Vu_mFj9pIuYJIwYidkWzBg
False,Butt Ahmar,,3.5,3,"[{'alias': 'physicians', 'title': 'Doctors'}]",RJjaMKZhPQaIZIwf8UDkQg
False,Brooklyn Hospital,,3.0,2,"[{'alias': 'urologists', 'title': 'Urologists'}]",cRsBxfxbb7RC-TTapNZu1Q
False,Envision Optics,$$,3.5,3,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",QD3oBYYWGdStGOXBLl9q9A
False,"Jubil Malieckal, MD",,1.5,2,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",kBXsyvs-3KrvWjwHCsZHCA
False,Reyes Reneida Pediatric Dentistry,,3.0,4,"[{'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",KeeS9MDyQHKJuJAtQ1xuJA
False,"Stephanie Carter-Robin, DPM, PC",,1.5,5,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",OrIUU9r7jcYB9EYTDuesVw
False,Ayanna Poindexter DMD,,1.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",-Xo9khoV7jtWzo8FBQO4Cg
False,Sensocare Dental,,1.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",CgsRzTNP4LMFPP4zK-Th4A
False,The Phoenix Rehabilitation & Nursing Center,,1.0,2,"[{'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}, {'alias': 'medcenters', 'title': 'Medical Centers'}]",UgZy4ml-uE6_67K2HVIVyg
False,National Vision Center South,,2.5,8,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",gIpDWw3Vo6byBKLXHRCjjw
False,"Gary L Thomas, DDS",,3.0,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",-C0Exqc71Cm9injnpAhA7g
False,Oxford Nursing Home,,1.0,1,"[{'alias': 'health', 'title': 'Health & Medical'}]",BiZW-hANGv0bmwLF91oQUg
False,ParCare Health and Medical Center,,1.0,1,"[{'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'familydr', 'title': 'Family Practice'}]",holGnBch5yFBzR8X1HheiA
False,Castillo Dennis E,,1.0,2,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",9NQkxH9sXo4W2JQOrrlhtQ
False,Alizadeh Cosmoplastic Surgery,,1.0,1,"[{'alias': 'plasticsurgeons', 'title': 'Plastic Surgeons'}]",eD-qnjUVLVW7lzlb802-Vg
False,Sussman David J,,3.0,4,"[{'alias': 'physicians', 'title': 'Doctors'}]",5qZpcNnShzJ6h7irRBVroA
False,Polavarapu Tulasi MD,,1.0,3,"[{'alias': 'physicians', 'title': 'Doctors'}]",e7J90nISryQBe8M4A1splw
False,Allmedical Ambulette,,5.0,1,"[{'alias': 'medicaltransportation', 'title': 'Medical Transportation'}]",FKadUjqHck-XJAHQ0boLkA
False,Atlantic Optical,,2.0,3,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",7ofpxZZx--5SESTo7fGnbA
False,Medcare LLC,,1.0,1,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",NzOYOQOqQ_VzyQdDxX8eKg
False,babyssagenyc,,1.0,1,"[{'alias': 'prenatal', 'title': 'Prenatal/Perinatal Care'}]",fPh2qBk53XhH_BhpPoL1Jw
False,Bodywork Brooklyn,,5.0,1,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",_vGY7wWUc5RdNYS9fLi0cg
False,NYC Health + Hospitals/Cumberland- A Gotham Health Center,,1.0,1,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",CdajUCps57DutiMRXIcgBg
False,Eisenberger Orthodonics,,5.0,1,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",i8GyLjwrhB3k3nNNChiYGw
False,"Yakov S Eisenberger, DDS MSD",,5.0,1,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}, {'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",qHyV-R7rXUJDLhgqLxFyCA
False,"Paul Teplitsky, DMD",,5.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",FF17r4LnmQvDDR7KawBlSA
False,One Hanson Place Pediatrics,,2.0,2,"[{'alias': 'physicians', 'title': 'Doctors'}]",0S1pilet8mjtZsuCEWEqsQ
False,Intense Movers,,4.5,627,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'packingservices', 'title': 'Packing Services'}]",OTL34a48WYAEKKu0tNq3XA
False,Man With A Van Moving & Delivery,,4.5,382,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'couriers', 'title': 'Couriers & Delivery Services'}]",ZoMP_8kIQ6dU4EHRVhUZdw
False,Erv's Affordable Mover & Van Service,,5.0,73,"[{'alias': 'movers', 'title': 'Movers'}]",QOwc3iznqINInEJLMLikSw
False,Dumbo Moving and Storage,,3.5,688,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'selfstorage', 'title': 'Self Storage'}]",vBdv60EQNdOhcEkz6poEtw
False,Citi Habitats,,5.0,81,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",kDADLXS7zDCneFJvGkqE-Q
False,King's Locksmith,,4.5,78,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",oydOTAbkn5mmGLObuU2i6g
False,Rental Solutions,,5.0,25,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",6-pop98VAu82HtFsMTTEeg
False,Thour Wiring,,4.5,47,"[{'alias': 'electricians', 'title': 'Electricians'}]",Ft2oG3820CNGTAXhFbkY7Q
False,Wooly Mammoth Movers,,5.0,47,"[{'alias': 'movers', 'title': 'Movers'}]",qLGC16Ho0B6pmoMFIBeApQ
False,Clinton Hill Locksmith,,4.5,29,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",m5zFTYZp32h3zmct7GyMoA
False,Locktech USA,,5.0,103,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}, {'alias': 'fencesgates', 'title': 'Fences & Gates'}, {'alias': 'doorsales', 'title': 'Door Sales/Installation'}]",4Q4Ns9X8wrfT_KSKeTK2rw
False,GreenTech Locksmith,,4.5,20,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}, {'alias': 'securitysystems', 'title': 'Security Systems'}]",lCEiI0Z50o-QFGvtgQfpSg
False,TV On My Wall,,5.0,87,"[{'alias': 'hometheatreinstallation', 'title': 'Home Theatre Installation'}, {'alias': 'tvmounting', 'title': 'TV Mounting'}]",-y07qvWpQ__zdQFhbF8ZBQ
False,Bungalow Cleaning Services,,5.0,17,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",CtEV6yShm3AMymH11xjimQ
False,Anthony Tedeschi Painters,,5.0,85,"[{'alias': 'painters', 'title': 'Painters'}, {'alias': 'damagerestoration', 'title': 'Damage Restoration'}, {'alias': 'drywall', 'title': 'Drywall Installation & Repair'}]",OCo8aEdhW_6SdRpL4cCyPA
False,Shay Dalal,,5.0,18,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",rKILwV3nh3UMaMFqeqUvXg
False,Prime Mold Removal,,5.0,20,"[{'alias': 'damagerestoration', 'title': 'Damage Restoration'}, {'alias': 'enviroabatement', 'title': 'Environmental Abatement'}]",ELbAwAoJcBFDO9wHOKvaWg
False,Koala Moving,,4.5,26,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'demolitionservices', 'title': 'Demolition Services'}, {'alias': 'junkremovalandhauling', 'title': 'Junk Removal & Hauling'}]",61lJ1yeiy1XJm3z03kdhYg
False,Goldenberg Roofing,,4.5,42,"[{'alias': 'roofing', 'title': 'Roofing'}, {'alias': 'vinylsiding', 'title': 'Siding'}, {'alias': 'masonry_concrete', 'title': 'Masonry/Concrete'}]",CnXNRX4Z6uOt9cYMeHhF6g
False,Hakeem Shahid,,5.0,28,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",heFjlB7SNNA_sKld-1_SHg
False,L Nelson & Associates Real Estate,,4.5,23,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",GLya_J0WsNRfnv7K2qG97Q
False,Long Distance Moving Experts,,4.5,22,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'vehicleshipping', 'title': 'Vehicle Shipping'}, {'alias': 'packingservices', 'title': 'Packing Services'}]",hM08bizS7YSVw4lqk0W1Vw
False,The Locksmith House,,5.0,38,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}, {'alias': 'securitysystems', 'title': 'Security Systems'}, {'alias': 'garage_door_services', 'title': 'Garage Door Services'}]",AUwyIEDM7h0g7mGLE61VGg
False,Reputable Moving & Storage,,5.0,47,"[{'alias': 'movers', 'title': 'Movers'}]",JGFKNfEG27Alcg9btiXhPg
False,The Hill Team at Halstead,,4.5,19,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",fxRucI9w6G0BoKg70_DfEg
False,Urban Clarity,,4.5,17,"[{'alias': 'home_organization', 'title': 'Home Organization'}]",ReeMK1H5CH3ONABzmE42Ag
False,Kevin & Richard Plumbing & Heating Supplies,,4.5,10,"[{'alias': 'plumbing', 'title': 'Plumbing'}, {'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}, {'alias': 'utilities', 'title': 'Utilities'}]",c3XHL91Rod1oLxtoBqKn_Q
False,Fraziers Realty,,4.5,38,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",j2y38Tiqv9YkewzFcoSsGw
False,Next Door Realty,,4.0,14,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",FQ69n-ec2uM3tl3ITu-WGw
False,Crystal H Weston - Halstead,,5.0,7,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",PZWyyS7qFwZDggVs7tmzTg
False,The Li Moye Team - Douglas Elliman Real Estate,,5.0,11,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",nkDQt1q3x68UaOghph8HSQ
False,S & B Maintenance,,4.5,8,"[{'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'painters', 'title': 'Painters'}, {'alias': 'pest_control', 'title': 'Pest Control'}]",9_Rxh5mjjuE3IJNLOfdAUQ
False,Green City Movers,,4.0,22,"[{'alias': 'movers', 'title': 'Movers'}]",fZmofPZ9YETiONLiowyytg
False,Luke's Cleaning,,4.5,23,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",ZwG3Dh1i3rkEeen8jxXEtw
False,Jeremy Shevett - Compass,,5.0,27,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",A7Qb5elNDj8P_9IPrRVIvQ
False,A Chick With A Truck,,5.0,6,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'professional', 'title': 'Professional Services'}]",nJe1-TMO_DcenWbkm76o4w
False,Topaz Mor,,5.0,5,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",BOgtH8CbzqkKpbk9VXRz_w
False,Big Apple Locksmith,,5.0,21,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}, {'alias': 'securitysystems', 'title': 'Security Systems'}]",OVs0-eFkaEwiarNNyhoAgw
False,Cooperative Cleaning,,4.5,19,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",1E9Qi5SE9mbVSXCr_lQT8g
False,Brooklyn Landscape Design,,4.5,14,"[{'alias': 'irrigation', 'title': 'Irrigation'}, {'alias': 'landscapearchitects', 'title': 'Landscape Architects'}]",38Vtawjq7QjTMvJrKecQ9Q
False,Progressive Contracting,,4.0,19,"[{'alias': 'masonry_concrete', 'title': 'Masonry/Concrete'}, {'alias': 'waterproofing', 'title': 'Waterproofing'}, {'alias': 'damagerestoration', 'title': 'Damage Restoration'}]",TlOKodj9jyDLsg97mWEDQw
False,All Year Management,,2.5,87,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",TLktBDeJ_90-zYxjWS5Wrw
False,Emma James,,5.0,7,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",fVml8IZPiZns9KOJ-Fwv4w
False,Citi-General Hardware,$$,4.0,9,"[{'alias': 'buildingsupplies', 'title': 'Building Supplies'}, {'alias': 'hardware', 'title': 'Hardware Stores'}]",C6hk2I4FHL_qz0rYNill5Q
False,Plaza Management USA,,2.5,32,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",TqXhvenAt1vqmb3H6ew5vQ
False,The Corcoran Group - Fort Greene,,3.0,19,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",hnknmHKigf6DEsf420zyIw
False,Ozzy's Professional Detailing,,5.0,5,"[{'alias': 'auto_detailing', 'title': 'Auto Detailing'}, {'alias': 'pressurewashers', 'title': 'Pressure Washers'}]",PKsEn1GPGC7moiR93ipplw
False,Bushwick Locksmith,,5.0,6,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",qUR4CukGbX4xdcXRRlswlA
False,Rapid Realty Clinton Hill North,,4.0,7,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",yFy4O3EBnJAL_vAifhCWYA
False,Verizon,$$,2.5,43,"[{'alias': 'mobilephones', 'title': 'Mobile Phones'}, {'alias': 'electronics', 'title': 'Electronics'}, {'alias': 'isps', 'title': 'Internet Service Providers'}]",AuhU6kIHydUTJNlx96JM9Q
False,J.S Measor Photographer,,5.0,2,"[{'alias': 'estatephotography', 'title': 'Real Estate Photography'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",I1racBIdgyv7E0T3BAK-9w
False,NY Casa Group,,4.5,13,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",FxRSB0vdBbgZH1lEtDIzIA
False,144 Spencer Realty Corporation,,4.0,4,"[{'alias': 'apartments', 'title': 'Apartments'}]",DVf38wCt7gVzqx2p6OVqLQ
False,Lemofet Glass,,4.5,10,"[{'alias': 'glassandmirrors', 'title': 'Glass & Mirrors'}]",2BUCSGZTjIb48YEvQ6955g
False,The Perfect Space,,4.5,2,"[{'alias': 'home_organization', 'title': 'Home Organization'}]",TuezZUXh6dGHxMZj47Y_Ag
False,A-Z Moving,,2.0,18,"[{'alias': 'movers', 'title': 'Movers'}]",clwG3JoDGHHmxcDIGUoqlA
False,Location Location Location,,5.0,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'apartments', 'title': 'Apartments'}]",VruKL08zDRFdDFHNkRHeUw
False,Williamsburg Glass Inc,,3.0,2,"[{'alias': 'glassandmirrors', 'title': 'Glass & Mirrors'}]",NFPsqNrqILzg6EIRPGHuLQ
False,ecomaids of New York,,5.0,10,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'officecleaning', 'title': 'Office Cleaning'}]",0KVB3UOepVbTV39WOcXBbA
False,Rapid Realty,,2.5,20,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",w-SbUc6HzDE684AKMNyHsQ
False,Smart Equities,,2.5,13,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",QZPrSZPObKgPBx4CWAt_Bw
False,New Lab,,4.5,2,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}]",6XZiQaPbyM-jHWGpdN7-ow
False,Rapid Realty,,1.5,32,"[{'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",W-URZoifrbvlBI4RW7tcUQ
False,Open House Management,,2.5,6,"[{'alias': 'apartments', 'title': 'Apartments'}]",gaa5oi8nsBVz7aKi9DPg5g
