is_closed,name,price,rating,review_count,categories,id
False,McDonald's,$,1.5,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",PGbKlytumI2WaIefhtCALw
False,B Lunch Bar,$,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]",6aNjYUFwK93dcFjSPXcG-w
False,Luntey Commons,$,4.0,1,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]",gYKS0rV9G0dzYmYOY5Ph6w
False,Mr. Fulton,,3.0,1,"[{'alias': 'newamerican', 'title': 'American (New)'}]",1GtTDS6YRwbBS-seP_iPXg
False,Dekalb Deli,,4.0,2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",2nIKI5xrpbZr0VHAQNhV0A
False,Red Apple Restaurant,$,3.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]",XQe54YWdzQHCsxdDVEGLrA
False,Bep,,5.0,1,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]",nqZYHTD-mXJBQsdbf-F68w
False,Burger King,$,1.5,8,"[{'alias': 'burgers', 'title': 'Burgers'}]",h_Gr0qg2B29XCw3xVM2mpQ
False,Crown Deli,,2.5,2,"[{'alias': 'delis', 'title': 'Delis'}]",PYHkIUkUQnBkJ0i07eZ5dQ
False,Toro,,3.0,5,"[{'alias': 'japanese', 'title': 'Japanese'}]",b5RhctSPMRGyKYn-B1zgkw
False,3 In 1 Fast Food,,1.5,4,"[{'alias': 'delis', 'title': 'Delis'}]",RxuBkPxn2byaunxYbxmKmA
False,Downtown Deli Grocery,$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",49I4Aby0wnp_lnQvQNkDbw
False,Golden City Chinese Kitchen,$,3.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",ydi02Oq3w8OSYDLqEoj7jw
False,Bueno Restaurant,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",UghJ0mm0RXb8qWSANqZjGQ
False,State Street Gourmet Deli,$,3.0,4,"[{'alias': 'delis', 'title': 'Delis'}]",GhOloGuZJ88vLXrdwUAKEg
False,Papa John's Pizza,$$,2.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}]",Xhzs0s6VhG3yig4gk-CbMw
False,Delicatessen Verandah Place Deli,,2.5,2,"[{'alias': 'delis', 'title': 'Delis'}]",xNPzngUv3NN2LIsKPm4FUQ
False,Papa John's Pizza,$,1.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}]",K6pp9ZsgdiVBKkIvZWytxw
False,Cesar's Cafe,,5.0,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'latin', 'title': 'Latin American'}]",YdGLnfy91MrFuzCPITkiLg
False,Au Bon Pain,$,3.0,1,"[{'alias': 'cafes', 'title': 'Cafes'}]",ciJXmOavEjAo8yxtYheshA
False,Bird's Eye Vietnamese,,5.0,1,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",UK_CIcZkEcnx_AZF-_vlNA
False,Cobblestone Catering & Fine Foods,$$,2.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'catering', 'title': 'Caterers'}]",h_6ztgkf2Ml74Yum-_75iA
False,Bari's of Brooklyn Pizzeria,,2.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",1zzp0vw6xuR-P7bDki_kmg
False,Big D's Grub Truck,,4.0,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mexican', 'title': 'Mexican'}]",5wm-lMz4NP4atf6zAjGf1g
False,Landhaus,,4.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",n_gMJlMQCsexD0jhEE6cZw
False,Subway,$,4.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",uWrY4xDPZl8lm8Dw0EC_Ig
False,Elberih Deli,,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}]",ksW0SvAb-DQKonhSpzSFHg
False,J C Deli,,2.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",BVi3zUU6A8wQg4Ouxd4RAA
False,Burger King,,1.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",yRBL9IInyoDSifYaQummwg
False,Brookyln Piggies,,3.0,1,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",Ig1YY8VinW1DN_XsqWWyhg
False,D Space Food,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",b1YEBq1bGoFoVTGr0DPhWQ
False,Bridge Cofee Shop Incorporated,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",FzFqG6G2vJo_LD8wz-GiLg
False,Angelicea Pizza Restaurant,$,1.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]",Mxj59-btvJ0-wwL89Hxzig
False,New Fresco Tortilla Plus,,5.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",JSOJDJpg1zn1gw8iHKAqIQ
False,Blue Cafe,$,2.5,2,"[{'alias': 'cafes', 'title': 'Cafes'}]",KGlcuvh3XZD2bg09BtLdug
False,Metro Finest Deli,,4.0,1,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",MB1ei80A6bUsnryCy5I2Ww
False,Arepa Lady,,3.5,3,"[{'alias': 'southern', 'title': 'Southern'}]",zYQpuK03rUZJ5-IDnge7kA
False,VALENTINE'S CAFE,,5.0,1,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4QE7npCaOKhI6s1QUhmltQ
False,Pepitones Pizza,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",ieNeWGlvb5pzEbfcz0gUpA
False,Nevins Deli & Grill,,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",Qrg7dMwiS9TvYEWt6f50Aw
False,Earl's Dungeon Diner,,3.0,1,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}]",QgH83zYAVvr_ks0ntNYlbg
False,Kosherline,,1.0,1,"[{'alias': 'kosher', 'title': 'Kosher'}]",HjmL6SPDP1QEIs2ZzcGkjg
False,Halal Food Cart,$,4.0,1,"[{'alias': 'halal', 'title': 'Halal'}]",D7KxPqwCzRuTALGiNY0C_A
False,Erwdh Corporation,,2.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",FCnhNXMkD2_2haLTkXU5_Q
False,Photoreal,$,4.5,83,"[{'alias': 'photographystores', 'title': 'Photography Stores & Services'}, {'alias': 'digitizingservices', 'title': 'Digitizing Services'}]",rsxxTSo9xR0tl1CXUguNDQ
False,Value Furniture Warehouse,$$,5.0,87,"[{'alias': 'furniture', 'title': 'Furniture Stores'}]",n3Os5e97USJFkAlDM_RpaA
False,Court Jeweler,$$,4.5,81,"[{'alias': 'jewelry', 'title': 'Jewelry'}]",J84vJg20-hJVTuuqJxzBmA
False,Iris Lingerie,$$$,4.5,145,"[{'alias': 'lingerie', 'title': 'Lingerie'}]",59ncKpSeH9_K1mzSRUoi3Q
False,Sephora,$$,3.0,155,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",F3JQt4v_iJI8kV_RyWPBpw
False,Make A Frame,$$$,4.5,63,"[{'alias': 'framing', 'title': 'Framing'}]",rJSswzKCS8u3Tj_s0ZgIXw
False,Heights Vision Center,$$,4.0,101,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",WwVNM3LnskhTTxAyr40v3Q
False,Edelweiss Floral Atelier,$$,4.5,55,"[{'alias': 'florists', 'title': 'Florists'}]",1lHrh1TJ4CWca2j925FLDw
False,Benefit Cosmetics Boutique & BrowBar,$$,4.5,69,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'eyebrowservices', 'title': 'Eyebrow Services'}]",NVyCinlLmJmsAS09tJJwYw
False,Verizon Wireless,$$,5.0,38,"[{'alias': 'mobilephones', 'title': 'Mobile Phones'}, {'alias': 'electronics', 'title': 'Electronics'}, {'alias': 'isps', 'title': 'Internet Service Providers'}]",9vO0YjXV4EwU2oWhCwWMLA
False,iFurnitureAssembly,,5.0,82,"[{'alias': 'furnitureassembly', 'title': 'Furniture Assembly'}, {'alias': 'personal_shopping', 'title': 'Personal Shopping'}, {'alias': 'movers', 'title': 'Movers'}]",Y1Ccm10Wb7Lwa0afIzwWPg
False,Wyckoff's Corner Pharmacy,$,5.0,40,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",BGlTLyMOLGDfS0yaQ4dVgw
False,Paper Source,$$,4.0,49,"[{'alias': 'stationery', 'title': 'Cards & Stationery'}, {'alias': 'giftshops', 'title': 'Gift Shops'}, {'alias': 'artsupplies', 'title': 'Art Supplies'}]",8pUW8ddM8d4RyFjPzOEpdA
False,James Weir Floral,$$,4.0,30,"[{'alias': 'florists', 'title': 'Florists'}, {'alias': 'floraldesigners', 'title': 'Floral Designers'}]",8dN598j05Y6ekkjlok1HgQ
False,Kimera Design,$$,4.5,48,"[{'alias': 'bridal', 'title': 'Bridal'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'bespoke', 'title': 'Bespoke Clothing'}]",i5WWgkagXCqdIDgf4lKOSQ
False,Faith Art Gallery,$$,4.5,24,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'framing', 'title': 'Framing'}]",Se_G55scapJTEtu34FZcAw
False,Exit 9 Gift Emporium,$$,4.0,47,"[{'alias': 'stationery', 'title': 'Cards & Stationery'}, {'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'toys', 'title': 'Toy Stores'}]",NxdGBJHNR8waPx-XnHfO0g
False,CPR Cell Phone Repair Brooklyn - Atlantic,$$,4.0,88,"[{'alias': 'electronicsrepair', 'title': 'Electronics Repair'}, {'alias': 'mobilephonerepair', 'title': 'Mobile Phone Repair'}, {'alias': 'mobilephones', 'title': 'Mobile Phones'}]",94RMTGX6HRNa_jh8zHpy9w
False,Clover's Fine Art Gallery,$$,4.5,45,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",LPX982NuCMuqE31QLb0YvA
False,Cohen's Fashion Optical,$$,4.5,35,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",6OXsV84J9g6p1IC75XkAMQ
False,Seaport Flowers,$$$,5.0,27,"[{'alias': 'florists', 'title': 'Florists'}]",hSh10rYOdUDGljcunqRH5A
False,Face Values - Brooklyn,$$,5.0,36,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'vitaminssupplements', 'title': 'Vitamins & Supplements'}, {'alias': 'baby_gear', 'title': 'Baby Gear & Furniture'}]",FTGc9bvzDPeMAI3kspspvg
False,Gooey & Co,$,5.0,17,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]",e0p8rSVw6vthvQaVNh3uig
False,Opalia Flowers,$$$,4.0,53,"[{'alias': 'florists', 'title': 'Florists'}]",gSrjxI0dkVVh_1pz2pugOA
False,Redbeard Bikes,$$,4.5,56,"[{'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}]",ljMNjC_1RJGnWv_HuVP1fg
False,City Chemist,$$,3.5,36,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",d6SQ_I7U2v1sh2H0rgm90A
False,M·A·C Smith Street,$$,4.5,31,"[{'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",ZAGscvY5_8NyoMWFzuAkMw
False,The Powerhouse Arena,$$,4.0,72,"[{'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",f5Kl0pjr5xu9GNh43qYhQg
False,Barnes & Noble,$$,3.0,80,"[{'alias': 'bookstores', 'title': 'Bookstores'}]",j7d80NqU0GDp0hta9FltbQ
False,Twisted Lily Fragrance Boutique & Apothecary,$$$,4.5,37,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",VdJjWdbf3JqgwMu5UJDl4A
False,Anwaar Co,$$,4.5,26,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",_4gXdlcSMF7uMIZbFWFxfw
False,SEE,$$,4.5,34,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",n8lD-fH_MzSjzB0OJJcvRA
False,Nordstrom Rack,$$,3.5,45,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'shoes', 'title': 'Shoe Stores'}, {'alias': 'deptstores', 'title': 'Department Stores'}]",mXlGA7uqdte1t5zAkhNyFw
False,Collier West,$$$,4.5,27,"[{'alias': 'antiques', 'title': 'Antiques'}, {'alias': 'jewelry', 'title': 'Jewelry'}, {'alias': 'homedecor', 'title': 'Home Decor'}]",hmInJHYJE2DyZk8-2YlkbA
False,Marissa Alperin Studio,$$$,5.0,14,"[{'alias': 'jewelry', 'title': 'Jewelry'}]",FAfUJO_9hAshjvEJiVVzEQ
False,Article&,$$$,4.5,37,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",adNIrCZrDPkb3UGt9PqPNQ
False,Free People,$$$,4.5,20,"[{'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",BYExs7Yw82bnRmoeeJjjgg
False,Daphne Art Gallery,$$,4.5,13,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",R9FA1G06_33R_3y7CWkIYw
False,Papél New York,$$,4.5,35,"[{'alias': 'stationery', 'title': 'Cards & Stationery'}]",eZCl9UvC5RPGDy1VCbecig
False,Fulton Fabrics,$,4.0,41,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}]",XiQyYeeBluINYYzZrH3MBA
False,Floral Heights,$$,4.5,28,"[{'alias': 'florists', 'title': 'Florists'}]",QXhFS9Ij3eSheadQW58Vfg
False,Grumpy Bert,$$,4.5,16,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'toys', 'title': 'Toy Stores'}, {'alias': 'bookstores', 'title': 'Bookstores'}]",B1UzUq6fva8Y5bK6l9AkhQ
False,Acorn Toy Shop,$$$,4.0,25,"[{'alias': 'toys', 'title': 'Toy Stores'}]",gh8yP_yleaxXCP43Obwrfg
False,Nevins Shipping & Mailing,$,5.0,30,"[{'alias': 'shipping_centers', 'title': 'Shipping Centers'}, {'alias': 'mailboxcenters', 'title': 'Mailbox Centers'}, {'alias': 'packingsupplies', 'title': 'Packing Supplies'}]",HpmcDGB-HslySI-VcvQ2eg
False,Sharda Supplies,$,4.0,9,"[{'alias': 'officeequipment', 'title': 'Office Equipment'}]",NAmPwmp1rVhAmWEhrHr1Ww
False,Upper 90 Soccer - Brooklyn,$$,4.0,30,"[{'alias': 'sportswear', 'title': 'Sports Wear'}]",1fbWQMOkJt2Ar6d2w7oNDw
False,Target,$$,3.0,65,"[{'alias': 'deptstores', 'title': 'Department Stores'}]",i8omwxbIvS3ATn8utCgXWA
False,Pat Votta Piano Tuner,$$,5.0,20,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",ASp9waQG640IpUxJrBUCPA
False,Goodwill Store,$,3.5,52,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}]",TRbovck3JuxMIQyvEvgG4Q
False,Duman Home - Court Street,$$,4.5,17,"[{'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'kitchenandbath', 'title': 'Kitchen & Bath'}, {'alias': 'accessories', 'title': 'Accessories'}]",8EEMJI2584jMcxSMuXCvug
False,Gap Outlet,$$,3.5,45,"[{'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'childcloth', 'title': ""Children's Clothing""}]",csi2EcW7QKShULPNL7gh2A
False,Rime,$$,4.5,15,"[{'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'shoes', 'title': 'Shoe Stores'}]",rweKNrYX1fEhXr9cynR-vg
False,Lululemon Athletica,$$$,4.5,22,"[{'alias': 'sportswear', 'title': 'Sports Wear'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",vvsrM1wii4vD0MAri138Ew
False,P.C. Richard & Son,$$,4.0,129,"[{'alias': 'appliances', 'title': 'Appliances'}, {'alias': 'electronics', 'title': 'Electronics'}, {'alias': 'mattresses', 'title': 'Mattresses'}]",uFSou9ht_6D3zmZhUvc1vQ
False,Macy's,$$,2.5,158,"[{'alias': 'deptstores', 'title': 'Department Stores'}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",ux9KCiwRmLNNAEHPTivR6Q
False,Brooklyn Industries,$$,3.5,44,"[{'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",PhxhlghJHXYUqCoutzbGog
False,Eye Crafters Optical,$$$$,4.0,18,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",C3beZhnpqiQ9fKTM3lTCog
False,Brooklyn General,$$,4.0,118,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}, {'alias': 'hobbyshops', 'title': 'Hobby Shops'}]",WHkR3YZP5NmsWMTgSN2oEQ
False,Buffalo Exchange,$$,3.0,91,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",V4ArpQ2tm6sxpzkmYa3XUw
False,Sesame Letterpress,$$,5.0,22,"[{'alias': 'stationery', 'title': 'Cards & Stationery'}]",osUxgavHjY3Ql_2ekUKpaQ
False,Naomi's Music,$$,5.0,7,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}, {'alias': 'kids_activities', 'title': 'Kids Activities'}]",oC_pBXsD-KvllzYozmA88Q
False,Francescas,$$,4.5,9,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",7Y20nsSDWZ2yRxGVJr5Tnw
False,Banana Republic,$$,3.5,24,"[{'alias': 'shoes', 'title': 'Shoe Stores'}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",Qk3GSZh59FldQEJy8wxMrA
False,Jubilee Gallery,$$,5.0,13,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'framing', 'title': 'Framing'}]",H1RbUJNPCF76i0rzdce5Ng
False,Winkworth,$$$,4.5,23,"[{'alias': 'lingerie', 'title': 'Lingerie'}]",iNJMub2G53dfGda3E7XwqA
False,Super Runners Shop,$$,4.0,19,"[{'alias': 'sportswear', 'title': 'Sports Wear'}]",_b16tJ3v4Rj8zRIBkG5n6Q
False,Kiehl's Since 1851,$$$,4.0,14,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'skincare', 'title': 'Skin Care'}]",LJRK_A57shMUy6ySvzIg0g
False,Eyedrop Optique,$$$,4.5,45,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",Gdv0LFd9eoA3kHlY5Ntw3g
False,LensCrafters,$$,3.5,28,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",YvR_tmAAcXKX1pPEEKJaAQ
False,Spangle Jewelry,$$,5.0,11,"[{'alias': 'jewelry', 'title': 'Jewelry'}]",WgsbqqF3yvukqUWwut84qg
False,Emerald Gem Exchange,$$,5.0,23,"[{'alias': 'jewelry', 'title': 'Jewelry'}]",duleMvRpgPCT5HWIUGin9A
False,Pearle Vision,$$,3.5,25,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",roYZHj-bRnfg9JiI-DGTYw
False,Neiman Marcus Last Call Studio,$$$,3.0,24,"[{'alias': 'shoes', 'title': 'Shoe Stores'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",LVyKLSRhCQgxR1PU7N003A
False,Court Street Office Furniture,$$,3.5,27,"[{'alias': 'officeequipment', 'title': 'Office Equipment'}, {'alias': 'furniture', 'title': 'Furniture Stores'}]",NdUXXEbdK7eKfJfK39kypg
False,Nucastle Jewelers,$$,4.0,14,"[{'alias': 'jewelry', 'title': 'Jewelry'}]",noLxNf5PZzLgHrBCCf2Dbg
False,Bruno's Home Center,$,3.0,27,"[{'alias': 'hardware', 'title': 'Hardware Stores'}]",o3jSyBZcDRAeX-baAGDBFQ
False,Aegir Boardworks,$$,4.5,32,"[{'alias': 'skateshops', 'title': 'Skate Shops'}, {'alias': 'skishops', 'title': 'Ski & Snowboard Shops'}, {'alias': 'surfshop', 'title': 'Surf Shop'}]",nGMPERR3D9y_vHvhHw70eQ
False,Century 21,$$,3.5,39,"[{'alias': 'deptstores', 'title': 'Department Stores'}]",QwuFfyHb-2oah2-8dGbaNA
False,Michaels,$$,2.5,55,"[{'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}, {'alias': 'knittingsupplies', 'title': 'Knitting Supplies'}, {'alias': 'hobbyshops', 'title': 'Hobby Shops'}]",eEzp6QjK5sdpIYrogfnUhg
False,Meg,$$$,5.0,10,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",kYUPE6eSpG8V4pX2EdcTJw
False,Urban Outfitters,$$,3.5,27,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'homedecor', 'title': 'Home Decor'}]",s5KL7AY7C_e-10Zhk8gSqw
False,Bentley's Shoes,$$,4.0,16,"[{'alias': 'shoes', 'title': 'Shoe Stores'}]",1pSRcn9K3vuuWYc8Fwb1hw
False,Out of the Closet - Brooklyn,$,4.0,47,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",Y6OxLZI31sMsoZR1CLbffA
False,Flying Tiger Copenhagen,$,4.0,13,"[{'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}, {'alias': 'kitchenandbath', 'title': 'Kitchen & Bath'}]",BPALyjw-ui4Y2X16U3E3dA
False,My Unique Optique,$$,4.0,27,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",0vAmaNCsx6UG2TwUSQLTVQ
False,Cohen's Fashion Optical,$$,3.5,33,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",RkZ5nr2-DP760epYUgALig
False,Mattress Firm - Brooklyn,$$,4.5,33,"[{'alias': 'mattresses', 'title': 'Mattresses'}, {'alias': 'furniture', 'title': 'Furniture Stores'}]",kzh2GuODORUoN0GY3iJD1w
False,Mattress Firm Brooklyn Heights,$$,4.0,36,"[{'alias': 'mattresses', 'title': 'Mattresses'}, {'alias': 'furniture', 'title': 'Furniture Stores'}]",h86IPEzgjJYbz6PWtUcmBg
False,Com Plus Alpha,$,4.5,15,"[{'alias': 'computers', 'title': 'Computers'}, {'alias': 'electronicsrepair', 'title': 'Electronics Repair'}, {'alias': 'itservices', 'title': 'IT Services & Computer Repair'}]",nliZ9h9ihd-rpnayOFI8cg
False,Warby Parker,$$,4.0,27,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",qtQH8oqw2TMkS3-dQ8jByA
False,Something Else,$$,3.5,45,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'childcloth', 'title': ""Children's Clothing""}]",R8Z8w3z_xHO8GaBuYThHaw
False,Eyvette Boutique,$$,4.5,7,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}]",e8Z9WJHaBK7SjZZYXe0LWg
False,1thirty9,$,5.0,7,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'jewelry', 'title': 'Jewelry'}, {'alias': 'accessories', 'title': 'Accessories'}]",il11m23t_Vq4wyZ0jEZM-A
False,H&M,$$,3.0,36,"[{'alias': 'childcloth', 'title': ""Children's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",AOMMR2AfTs-KstJBN2ALhw
False,WC Art & Drafting,$$,4.0,11,"[{'alias': 'artsupplies', 'title': 'Art Supplies'}]",hklZshMt1IpgHQRX5afuAw
False,Soula Shoes,$$$,4.0,28,"[{'alias': 'shoes', 'title': 'Shoe Stores'}]",lZFjyHKPZKvf_OUIJZ3clQ
False,Freebird Books & Goods,$,4.5,20,"[{'alias': 'bookstores', 'title': 'Bookstores'}]",sXPE6qb2UiOjlJhrolXZdA
False,Kaight,$$,5.0,9,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}]",mzm-5m6bKBPTMrP2QZnygw
False,Forever 21 Red,$,4.0,15,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'menscloth', 'title': ""Men's Clothing""}]",IdSpuGvOz9R0ljdqgH_mtA
False,RockScool,$$,4.0,28,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}, {'alias': 'partyequipmentrentals', 'title': 'Party Equipment Rentals'}]",hr_hKI5Wg4zvdRFRYJS1qA
False,Cookie's the Kids Department Store,$,3.5,21,"[{'alias': 'baby_gear', 'title': 'Baby Gear & Furniture'}, {'alias': 'childcloth', 'title': ""Children's Clothing""}, {'alias': 'deptstores', 'title': 'Department Stores'}]",O4Gt7948Yit1dN4PE_eL3Q
False,The Brooklyn Circus,$$$,4.5,14,"[{'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",xixScGljzGF2X1nNfY5Yeg
False,Front General Store,$$$,4.0,25,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'shoes', 'title': 'Shoe Stores'}, {'alias': 'hats', 'title': 'Hats'}]",JxUCsosNE3FFy38kE74Aow
False,The Invisible Dog,$,4.0,15,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",ldjDfwKNmVBhn16ToqnIeg
