is_closed,name,price,rating,review_count,categories,id
False,Reyna De La Nube Bakery & Seafood,,5.0,4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'seafood', 'title': 'Seafood'}]",4V3xPDBolnMvzUUqbQlHfA
False,Dragon Bay Bakery,$,3.5,50,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",QEljrZBOm7Yt0Pk5HoISkA
False,Corner 28 - The Roast,$,3.5,34,"[{'alias': 'chinese', 'title': 'Chinese'}]",KIPrTLyJb0mHpsxuaCByZg
False,Pollo Campero,$$,3.5,22,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",pZam_b8ThQyxh4sUUhLSxA
False,Gino's Pizzeria,$,4.5,21,"[{'alias': 'pizza', 'title': 'Pizza'}]",zPT3wga5xhagQL0tFjmFMA
False,La Isla Cuchifrito Restaurant,$,3.0,37,"[{'alias': 'latin', 'title': 'Latin American'}]",giFouaU4dWa9yoQbzgf1Jw
False,Panaderia Mi Mexico Pequeño,$,4.5,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",EYK3uP7q1n1Allav26nImA
False,Johnny Mack's Bar & Grill,$$,3.0,106,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",NBFx7oGyZZ8ysABnlLocyw
False,Authentic Szechuan,$$,3.5,57,"[{'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'japanese', 'title': 'Japanese'}]",hUdRX0a_2ZZEmB8KCp-WYw
False,La Bruschetta Pizza,$,4.0,60,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",wnJWDDKmo_NUUEGtzFM9lA
False,#1 Garden Chinese,$,3.5,51,"[{'alias': 'chinese', 'title': 'Chinese'}]",4PG9npz7q_LP2H5LfDjWig
False,Szechuan Garden,$$,3.5,66,"[{'alias': 'chinese', 'title': 'Chinese'}]",emaMBqN_eWu71rgnQEnG3g
False,Tacos California,$,3.5,24,"[{'alias': 'mexican', 'title': 'Mexican'}]",RCvhTT8MQegsFEZAvKLrGA
False,Dominick's Pizzeria,$,3.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}]",IGX3_nRRnICxKhCLDcFBzg
False,Aroma A Mexico Taqueria,$$,3.5,46,"[{'alias': 'mexican', 'title': 'Mexican'}]",VxfrYW5Ha8jMDt3CCudLfg
False,Mis Grill,$$,4.0,47,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",Ga-TQlFNhD8eZwxdGnwY4A
False,Gina's Pizzeria,$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}]",GAQFn6kTLJ535jB-uk2llw
False,La Flor Bakery,,3.5,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",bT6bplTmdynjoLx5neQnQg
False,George's Restaurant,$$,3.0,82,"[{'alias': 'diners', 'title': 'Diners'}]",VYSqJpvAKkQncHhY3RIKzg
False,Jalapeños,$$,4.0,30,"[{'alias': 'mexican', 'title': 'Mexican'}]",_sTaigaHcK8Pb1e-IcgGzw
False,Sosas Deli & Grill,$,4.5,11,"[{'alias': 'delis', 'title': 'Delis'}]",dyaODw5MO7eguUgKIlPlCQ
False,The Sicilian,$,3.0,107,"[{'alias': 'pizza', 'title': 'Pizza'}]",Qt2mZHzf4Yx4oAezIWgMWQ
False,Tokyo Ya,$,3.5,52,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]",uR-MqserQgPRQK3aiP6WyQ
False,Taco Mix,$$,3.5,11,"[{'alias': 'tacos', 'title': 'Tacos'}]",deeYRHT_KImu4ueu_qCQEg
False,Empire Express,$,3.5,33,"[{'alias': 'chinese', 'title': 'Chinese'}]",mRhPjOOf17Q-a8CwLbmBvA
False,8 Avenue Seafood Restaurant,$$,4.0,10,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cantonese', 'title': 'Cantonese'}]",y5-zJXjerIJXAyQ4LQ6x5Q
False,Kiku Sushi,$$,3.5,46,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",pZOmV1O0panjcYKXoXgNYA
False,City Cafe,$,3.0,73,"[{'alias': 'chinese', 'title': 'Chinese'}]",q4nXkBAk4zXtFkIIO231sQ
False,Super Pollo Latino,$,3.5,17,"[{'alias': 'latin', 'title': 'Latin American'}]",Tl0qWyZ9np89RyR8NKReRQ
False,Joe's Pizzeria,$,3.0,59,"[{'alias': 'pizza', 'title': 'Pizza'}]",ByzyTazCZDnI9PAYQNYV6Q
False,Orchidea,$$$,4.0,42,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'catering', 'title': 'Caterers'}]",e_pbcF-lIHXvBiQwsKnkrg
False,Palacio Chino,$,4.0,24,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'latin', 'title': 'Latin American'}]",1jtNrYktZpxCIXCc_1HsAA
False,Baba's Deli,,4.5,13,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",NJmg1hOn9356xnA6gcYNEA
False,El Habanero,$$,3.5,76,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}]",LDH-LHaMloK2cEHl9AGPSw
False,La Cucina Mexican Grill & Cantina Bar,$$,4.0,13,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",c8vJ0hGKZVcuM0DPY7MKtQ
False,Pistache,,5.0,4,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'french', 'title': 'French'}]",1_JZHKkWQBozYQ00fephWQ
False,Abide Brooklyn Pita,$,3.5,73,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",xr5P1dq-2pfG4rag7kakDg
False,Las Conchitas Bakery,$,4.0,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",8adDDDWuqjZeCJCDjEGS2A
False,La Strada,$,3.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]",lunITVPTLmM2FNMnK6ScoQ
False,China Wok Restaurant,$,3.5,14,"[{'alias': 'chinese', 'title': 'Chinese'}]",vWSZB3lRQX4UAHbTjBILbg
False,Open Rice,$$,4.5,7,"[{'alias': 'chinese', 'title': 'Chinese'}]",PsLtQksvoTiFkkz3b8qD6Q
False,Mr Q's Noodle,$,3.5,21,"[{'alias': 'noodles', 'title': 'Noodles'}]",Y3kNdXgpKaLqNbFjZo-uIg
False,Royal Kings Pizza,$,3.5,42,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",8v41S0qUDb4-ervyr35-Sg
False,The Tamale Stand at Evelyn Mini Market,$,4.0,6,"[{'alias': 'mexican', 'title': 'Mexican'}]",mY5t3I42Zavo4mA4cexI3w
False,Full Doe,$,4.5,11,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",410mrctS5pV7FQBSzcJSRg
False,Casalinga Brick Oven Pizza,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",kikXOpALcO9TueZ62M4YsQ
False,Happy Fresh Tortillas Grill,$,3.5,58,"[{'alias': 'mexican', 'title': 'Mexican'}]",OM0B1aDTs7uLWuvPikDIVg
False,Bison & Bourbon,$$$$,3.0,85,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",BAqvNvWs-DeCPZYh6ntBTw
False,Pariscien Bakery,$,3.5,14,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",Kmm2bZnN1QdqTT-8-je3HA
False,Tacos el Chicken,$$,4.0,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]",_8ID_2uUGkhOEVUEzNH47A
False,Pete's Brooklyn Eats,$,4.0,19,"[{'alias': 'italian', 'title': 'Italian'}]",bl-TaP_DzUlR5vFbMGozqw
False,Villa Mia Pizza,$,3.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}]",rmvPc_cUi8dCdAlZQOuSlQ
False,Taiwan Station,$,3.5,42,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",6DsOHfaiVSoMSGORkt5Ifg
False,Home,$,3.0,62,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",bOMofoDVsNxAdv8th8HPEA
False,The Tuscan Gun,$,3.5,27,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cafes', 'title': 'Cafes'}]",uE5Sfh0p_E8FeJKgBt9iUA
False,Tasty Deli,$,5.0,5,"[{'alias': 'delis', 'title': 'Delis'}]",SscS39NxOHAsHuj56g9r4g
False,Tacos El Rancho,$,5.0,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",rSnuG-MVxlf_X8rPWsm6qA
False,El Olomega,$,4.0,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}]",OkqpF8lWLMelUO5OtccGJQ
False,Solber Pupusas,$,4.0,13,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",BQI-d3NYOv2P6BU2PFQ7XQ
False,Tequilitas Restaurant,$,3.5,13,"[{'alias': 'mexican', 'title': 'Mexican'}]",W0ict0sDf5QGmHekHOQVhg
False,Holy Crab Boiling,$$$,4.0,30,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}]",HEQ04JVgYl1QkLDym_Ji9A
False,Rich Village Restaurant,$$,4.0,20,"[{'alias': 'cantonese', 'title': 'Cantonese'}]",yYb0d4LHFgH65KZeKuxwpQ
False,South Slope Eatery,$$,3.5,35,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]",9ME7wS8WYdwXRWPuBnyFfw
False,Little Caesars,$,3.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}]",t5p7fOZIKYDTWCn_3jDNNg
False,Boil Boil Ramen,$$,3.5,13,"[{'alias': 'ramen', 'title': 'Ramen'}]",KBI0MmqaD0DBrzOgS_upqw
False,Patel Grocery,$,4.0,12,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'indpak', 'title': 'Indian'}]",PPhUz-roOHiIp9vA0rEoIA
False,El Sabor Latino Restaurant,$,3.5,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",iEvK-vJz9S9DIy25SnUT4g
False,Simons BBQ Cart,$,4.5,11,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'bbq', 'title': 'Barbeque'}]",Rwh_7p_raCzmqsxHHdcd4g
False,Great Dragon,$,3.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]",WSLLDIbBDgIuG5MlV5eOCw
False,Royal Fried Chicken King,$,4.0,23,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",KrimAmTjKDbh0pgsF6DiPw
False,Hob Boh Kitchen,$,3.5,15,"[{'alias': 'chinese', 'title': 'Chinese'}]",K4G4TnuWy9Br9u2sA4-zWA
False,Yummy,$,4.0,15,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",TDXFB6lBsA-uvFdnPxBv9g
False,Daniela's Cafe,,4.0,8,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",xUS1bA4Jpu0NGkRO_4lsNg
False,Nuan Xin Fan Tuan暖心饭团,$,4.0,19,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",MVxF__zrSHH2MxJmhewybw
False,El Nuevo Yayo Restaurant,$$,3.0,35,"[{'alias': 'latin', 'title': 'Latin American'}]",Nq3vlUA73MirP49zPyxcXw
False,Lucky Zhang's Family,$$,3.5,20,"[{'alias': 'chinese', 'title': 'Chinese'}]",QQJsGwvd1jNqLTEPU9wzFw
False,Faros Restaurant,$,3.5,45,"[{'alias': 'diners', 'title': 'Diners'}]",znyS7zjMK59p8b2fIrG77g
False,Russo's Mozzarella & Pasta,$$,4.5,14,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",MfIKz3IgwXKDV8QkTrTa6w
False,McDonald's,$,2.0,29,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",YV5HoqQfrHUVYl6AhFzcYw
False,Castillo De Yaque Restaurant,$$,3.0,20,"[{'alias': 'spanish', 'title': 'Spanish'}]",TFv6-it0Ic3Mzop-olxu3w
False,Restaurant On 58 St,$$,4.0,18,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cantonese', 'title': 'Cantonese'}]",BJi6fX-mObaJ3N75v6mwaQ
False,Baidar Cafe,$$,4.5,18,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cafes', 'title': 'Cafes'}]",gdxYAQadrPygCm552ElWVw
False,Maglia Rosa NYC,$,4.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'italian', 'title': 'Italian'}]",ogF1cDce6fkzU7aFsKD0ew
False,Joy Kitchen,$,3.0,32,"[{'alias': 'chinese', 'title': 'Chinese'}]",PgiqzwIfcV2eruGmNx77lw
False,Li Hing,$$,3.5,7,"[{'alias': 'chinese', 'title': 'Chinese'}]",EcGGPApH_o84-_kmi-RaJw
False,China One,$,3.0,15,"[{'alias': 'chinese', 'title': 'Chinese'}]",4YbhYETkSq2FpDtXRyzBEA
False,Table 87,,4.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]",gkJ5gr35oJ8K86QnRQqyfg
False,Domino's Pizza,$,1.5,52,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",KgzyCeWFSiNPlsBV-MzadQ
False,El Mirador,$,3.5,23,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",XHEwVik6P2mQV1MTIfynJQ
False,Food U Desire,$$,5.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'burgers', 'title': 'Burgers'}]",MArUsb-rze8TCf8cZhSxJw
False,Castillo de Jagua,$,4.0,10,"[{'alias': 'latin', 'title': 'Latin American'}]",eGL5fu_rXW22n0TqnfjDWQ
False,Maikley Cafe,$,3.5,24,"[{'alias': 'noodles', 'title': 'Noodles'}]",Ej6PfKQNtVCqeShrH0ua1Q
False,Princess Pizzeria,$,3.0,33,"[{'alias': 'pizza', 'title': 'Pizza'}]",eCFwzKsqH5IQ6XOoWPrVIg
False,He Yi Xiaochi Inc,,4.5,7,"[{'alias': 'chinese', 'title': 'Chinese'}]",tpNw3wIbehblYJAxPWFDRw
False,Ruben's Coffee Shop & Restaurant,$,4.5,3,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",lVl9PBi8-6yNt0KNyBXyAQ
False,Lou De Fong/老 地 方,$$,4.0,11,"[{'alias': 'chinese', 'title': 'Chinese'}]",o2z5T8jD7p3kauFwjt_WNw
False,New Belacan Restaurant,$$,2.5,57,"[{'alias': 'malaysian', 'title': 'Malaysian'}]",xCUkWulAEHlbDvPwPZYgtw
False,Taste of Oriental,$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]",iygZyb8glwWAV897IVTvwQ
False,Zeng's Restaurant,$,4.0,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",f_drbnpRrvOfLKWMiT247w
False,Wei Mei Xian,$,4.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]",k_vsZU3Ba-fX0oXC-iO-GQ
False,Cafe La Morena,,4.5,3,"[{'alias': 'delis', 'title': 'Delis'}]",aK0MLK0H1S-sfN8t__nTcw
False,3 In 1 Kitchen,$,3.0,48,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",8tjfserFwjpN2oWlLCzqdA
False,Burger King,$,2.5,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",vQwODMEwxx7OJPXQDxcswQ
False,Cafe 58,$,4.0,11,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5kLCeIUft18Ew406kbPx7g
False,Tacos Tijuana B.C,$,3.0,26,"[{'alias': 'mexican', 'title': 'Mexican'}]",xltWwLEU-W0OHreJRW_jSA
False,Famous Gourmet,$,4.5,7,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mexican', 'title': 'Mexican'}]",j5a3pScZOOw4gDHQKd7SJA
False,La Flor Del Paraiso III,$,3.0,23,"[{'alias': 'latin', 'title': 'Latin American'}]",Sc0b_LeJ4u2pIGAjsZhOdA
False,Lian Sheng Restaurant,$,4.0,18,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",KNb3eY6QRTDBPcaWbww2Ag
False,A8 Pan Asian Vegan Cuisine,,4.0,11,"[{'alias': 'panasian', 'title': 'Pan Asian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]",uZ_Ht4U1dAdUrdUNdoVHOg
False,Popeyes Louisiana Kitchen,$,3.0,29,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",LyNQBPhmvRkN69b3rJp41Q
False,BorinQuenya Restaurant,$$,4.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'delis', 'title': 'Delis'}]",lOF3G7_UGLslruiaRTCM1Q
False,Nature's Delite,$,4.0,10,"[{'alias': 'delis', 'title': 'Delis'}]",AR5OA_fKxvX6hZ4HT90vqg
False,Toyama Cuisine,$$,2.5,93,"[{'alias': 'japanese', 'title': 'Japanese'}]",ELCnBV5Ie3VnY2q3842Rbg
False,Taqueria Restaurante Mi Barrio,$$,4.0,21,"[{'alias': 'mexican', 'title': 'Mexican'}]",UQ5gXOihecwqEWW2vfv0BA
False,Halal Cart,$,4.0,13,"[{'alias': 'halal', 'title': 'Halal'}]",u9wC9w-OcWEx2j7O8SooTg
False,El Buen Gusto,$$,3.0,16,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",NBf8h4rBlbN3lkPaqevBEg
False,Twin Lin's Garden,$,2.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]",2zHxvlOJFdxyY77fC7mnYg
False,Kaff's Bakery,$,4.0,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'kosher', 'title': 'Kosher'}]",ZKHhy_DqO2zuS_cyhS3DNw
False,Good View Delicious Bakery,$,3.5,13,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",_6bpy6vTVaajr-TjOHMPow
False,Beverley Pizzeria & Cafe,$,3.0,83,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",JhryVqROsMcyJ6meMONNVA
False,El Espino,$$,4.0,9,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]",hrqL3hPt46Sz4tDCd2dwQw
False,Casa Vieja,$,3.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}]",rmvjFa7yaIEh6ASQkAHz9w
False,Yummy Yami,,4.5,4,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}]",xsU6Gs5m89_u2d7G75s4dw
False,Tacos El Bronquito,$$,3.5,5,"[{'alias': 'mexican', 'title': 'Mexican'}]",5ksp2mp2s6MEQA201sRaXA
False,Sweet Basil Pizzeria,$,3.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}, {'alias': 'italian', 'title': 'Italian'}]",UIEKCFth68T3EbA-hEp7cA
False,China One Restaurant,$,3.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]",nWBqLQRIFyDRqdzPpRcXgQ
False,Luigi's Pizza,$,2.5,19,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",OEMrtP7kDDhYnzot05m1rQ
False,La Carreta Restaurant,$$,4.5,6,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}]",b_8BvrB95rk4tu91zEyfrQ
False,Moon & Flower House,$$,2.5,43,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}]",HIGneWKny_s38Y6jRoTDrQ
False,La Abundancia,$,3.5,8,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",PEabAjMdbjplCaRMAdHz6A
False,Fu Shen Restaurant Inc,$$,3.0,25,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}]",vMXmX3luGRwZn7SxnJquag
False,McDonald's,$,3.0,30,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",_5GAm7sED4vh95pKxFI71Q
False,Sunset Market,,4.0,4,"[{'alias': 'delis', 'title': 'Delis'}]",-oSad4rbTj2kMuWtRT2wjg
False,Cousins Deli,,4.0,4,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",RkXtmPrNSi1xMEy6RNSj3g
False,Taj Mahal,$$,3.0,53,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]",nydvJwzkth8lumyqKmCdnQ
False,El Reencuentro,$,5.0,2,"[{'alias': 'latin', 'title': 'Latin American'}]",yT_Z5muqpdr12U4_B02TVQ
False,Asia Restaurant,$$,4.0,21,"[{'alias': 'russian', 'title': 'Russian'}, {'alias': 'steak', 'title': 'Steakhouses'}]",OHd10z7zMp_nXeskyVkG4Q
False,Bartek Deli,,4.5,6,"[{'alias': 'delis', 'title': 'Delis'}]",qi6L95PCFzUhOkkUHpi_hQ
False,Charlie's Pizzeria,$,4.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]",PXJX36m6Mhll5nGoaZJlmg
False,Good Brothers of Brooklyn,$$,3.0,21,"[{'alias': 'szechuan', 'title': 'Szechuan'}]",wBDwFCpRQTwhP3QbGe3a5g
False,Jimmy's Deli & Grill,$,4.5,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",zdB7uk2JcRd68pQZmVXQBQ
False,Beef & Fish,$$,3.0,17,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}]",wfkHwMHUxzmN4YjBbjSd9A
False,Rinconcito Familiar,$,3.5,4,"[{'alias': 'mexican', 'title': 'Mexican'}]",mg8KOjcqbUcS2Zc_mGNdjg
False,H858,$,3.5,16,"[{'alias': 'chinese', 'title': 'Chinese'}]",yZBCm0u43u_eYoTBX3ro-w
False,Nasser Candy Store & Deli,$,5.0,5,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'delis', 'title': 'Delis'}]",aG4_wUfe9ewWbg8xWGbuRQ
False,Golden Dragon,$,4.0,6,"[{'alias': 'chinese', 'title': 'Chinese'}]",yyIw_wlW41BjrV2mJeN9bA
False,Taco Cart,$,3.5,11,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",LfEv9COCYE7DVRj340gcuQ
False,Mr Tong Restaurant,$,2.5,38,"[{'alias': 'chinese', 'title': 'Chinese'}]",E5lSdPAJhDY4xa-KTFs5og
False,Famous Rotisserie Grill & Tex Mex Grill,$$,3.0,8,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mexican', 'title': 'Mexican'}]",10Ajvuw-ZpgVSK8hHEKf_Q
False,Paradise Restaurant,$$,3.5,14,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}]",pKnqJZpCX3xYIURHOnWuig
False,Nuan Xin Fan Tuan,$,4.0,9,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}]",kazj8JeREOmgb6HDTh-XrA
False,JMG Restaurant & Bakery,$,3.5,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",Q1bISkLESnjjKrBhqrCUZg
False,Lutheran Halal Cafe,$,4.0,7,"[{'alias': 'halal', 'title': 'Halal'}]",dViHn1aI38BfX_izQTLN3g
False,Falafel Cart,$,4.5,5,"[{'alias': 'falafel', 'title': 'Falafel'}]",SjrXdM4seD9XBTM0k3sbFg
False,New Yummy Taco,$,3.0,21,"[{'alias': 'mexican', 'title': 'Mexican'}]",yorMl-zXOEKqjI8A6-ueNw
